,5.0,2.0,1.0,0.5,0.1
0,(-5.2683746078253855e-06-8.645427324580563e-06j),(-4.0137098802083673e-07+1.6061896943125944e-05j),(1.8482700248595829e-06+3.070544470507269e-05j),(-2.002494549104542e-05+4.15532851179569e-05j),(-0.00011886111046221849+0.00016250380444585475j)
