,5.0,2.0,1.0,0.5,0.1
0,(-1.229986027907273e-05+4.036427450103721e-06j),(2.5683137119061634e-06+2.64501095604241e-05j),(2.6221200730000776e-05+3.1279542956693545e-05j),(-3.876551787353369e-05-1.8859845797048484e-05j),(-9.925277954247393e-05+8.391282295999368e-05j)
