,5.0,2.0,1.0,0.5,0.1
0,(-2.5559956701671665e-06+2.6147148577553426e-06j),(9.092799327822153e-06-1.3714433746224948e-05j),(1.0386005574338129e-05+7.6240537149428e-06j),(-3.090286380102378e-06-1.402302247609905e-06j),(4.693688722251109e-05+0.00029052078968026796j)
