,5.0,2.0,1.0,0.5,0.1
0,(9.587368083246857e-07+2.120592379556177e-06j),(-1.0104328718656536e-05+1.3076745788019714e-05j),(1.6837372162491866e-05+1.4477626907780429e-05j),(5.349494761555873e-05+3.0558262281008314e-05j),(-0.00035103247915369977+0.0002120196107276106j)
