,5.0,2.0,1.0,0.5,0.1
0,(-1.6528425727859853e-06+7.030913308169202e-06j),(-3.472557000563991e-07+2.187261071842818e-05j),(3.4029373758436516e-05+2.1276676557373836e-05j),(9.468343795762138e-06-9.876878575162075e-06j),(0.00016353068683433255+0.0007460101940015852j)
