,5.0,2.0,1.0,0.5,0.1
0,(5.137256247953308e-06+8.487290569241252e-06j),(4.5090036687456165e-06-3.0137933552187035e-06j),(5.0522374322549035e-06-5.488502845458159e-06j),(1.2915306906714328e-06+7.456388924190534e-05j),(-0.0012337103035557524+0.00022730790452759068j)
