,5.0,2.0,1.0,0.5,0.1
0,(-3.697921602012586e-06-7.436350413229966e-07j),(9.677797155863599e-06+4.788816653597132e-06j),(-1.766272288308178e-05+6.931879616370179e-06j),(-3.800112344639367e-05-3.294756838136428e-05j),(0.0001272559554031945-7.450785120176436e-05j)
