,5.0,2.0,1.0,0.5,0.1
0,(-5.322928261520973e-06+3.395782647741851e-06j),(9.655077117646157e-06-1.1503013767948004e-05j),(-7.540907059611854e-07+8.814579976357192e-07j),(2.9063491740762543e-05+2.2917445242289023e-05j),(0.00011968881747655925+0.00028855544849363315j)
