,5.0,2.0,1.0,0.5,0.1
0,(1.1013067461158909e-05+5.990499660516025e-06j),(1.9499839556784727e-05+2.529643027003009e-05j),(1.3157034272795217e-05+3.1933859058150164e-05j),(-2.6245902865495593e-05-1.2080660827095455e-05j),(0.00024810423473112513+5.975270979475999e-05j)
