,5.0,2.0,1.0,0.5,0.1
0,(-2.6868383466417615e-06+1.0392675429083994e-05j),(2.3356254825403022e-05-1.1018290465992332e-05j),(-1.014171016151584e-06-5.530642681483896e-06j),(-1.1863493365640136e-06-6.786305408326387e-05j),(7.703191205896035e-05-0.0004904621924388801j)
