,5.0,2.0,1.0,0.5,0.1
0,(-5.396634948757548e-06-1.1203066218253856e-06j),(-7.360141521409777e-07-7.72804160289504e-06j),(2.1440256951083933e-05-3.795325075562221e-05j),(-9.064199302067471e-05-2.3740849172949402e-05j),(-0.00025404299740523317+0.00012081996830752869j)
