,5.0,2.0,1.0,0.5,0.1
0,(-4.815782737401885e-07-3.6519638463810266e-06j),(1.89880863336585e-06-7.289159979981139e-06j),(-1.0359782425737146e-05-1.9088078680293127e-05j),(2.1139997322678163e-05+5.679187936575606e-06j),(-3.0693191010401656e-06+9.222775093808955e-05j)
