,5.0,2.0,1.0,0.5,0.1
0,(2.745739970169959e-07-7.313977300035488e-08j),(2.7844206092602353e-06-1.8856463960137829e-06j),(1.761266245526643e-06+2.113071354989228e-05j),(-9.676678676540968e-06+2.088670689356876e-05j),(-6.862282187195136e-05-0.00011854004028599821j)
