,5.0,2.0,1.0,0.5,0.1
0,(3.6755358854357483e-06-1.1367859626232316e-06j),(-8.628416318527098e-06-1.1601476055278227e-05j),(-1.2795725002529583e-05+1.7279922093292694e-05j),(1.1183109518939759e-05-6.55340768902954e-06j),(0.0002183174267405884+8.39531864534488e-06j)
