,5.0,2.0,1.0,0.5,0.1
0,(3.1468456559421614e-05-3.5335644302955343e-06j),(1.970029929752258e-05+1.630479220883361e-05j),(-5.506685393325647e-05+8.078965173778717e-06j),(-6.441373238457007e-06+7.164427944146371e-05j),(0.00012094141338930016-0.0001546353294865042j)
