,5.0,2.0,1.0,0.5,0.1
0,(1.6928294998371308e-06+5.410439104269596e-07j),(1.940402056059486e-05-1.3973028008331338e-05j),(1.1164567450738147e-05+8.118634037399774e-06j),(-5.686055111943585e-06-9.956274334623634e-06j),(-0.00019412561138327744+9.246548618290527e-05j)
