,5.0,2.0,1.0,0.5,0.1
0,(4.529596266575594e-07-2.3062017757279814e-06j),(8.292465968204964e-06+5.27230391668846e-06j),(1.1256872409335008e-05-1.7946670230376245e-05j),(1.5074657952886e-05+7.573110284944633e-06j),(-0.0002925189238840466+6.370814892114729e-05j)
