,5.0,2.0,1.0,0.5,0.1
0,(0.00018623721314754433-0.0004786681517180436j),(-0.00019285276190288776-0.0017873377201831095j),(-0.0011312294586692047-0.0006124154053805526j),(0.002260218278459231-0.003943282319751774j),(-0.003979884998757894+0.003954142759462601j)
