,5.0,2.0,1.0,0.5,0.1
0,(-1.9873701540711895e-06-2.0577962753813327e-06j),(1.4390230589228272e-05+1.4062643454145091e-05j),(-1.3351355344765817e-06+1.4974043118408845e-05j),(-1.3520379458293645e-05+3.442832833019548e-05j),(-1.2604321192999182e-05+0.00010178386046674205j)
