,5.0,2.0,1.0,0.5,0.1
0,(-2.4700006930289676e-06-1.3300847868440982e-06j),(-1.2565068403780506e-05+1.829584776671132e-05j),(6.579178279737985e-06+2.8589045352208057e-06j),(-1.4371848257824007e-05+1.7139699660330082e-05j),(-5.3054778307587965e-05-5.14145491250047e-05j)
