,5.0,2.0,1.0,0.5,0.1
0,(-3.7365470380988812e-06+3.8635897280953263e-07j),(9.1406931573262e-06-6.8257219279065e-06j),(1.3111884586308615e-05+2.0105411255337763e-05j),(-4.344265304379141e-05+7.973945568471853e-06j),(0.00010145548904627546-0.00010353746429868066j)
