,5.0,2.0,1.0,0.5,0.1
0,(-1.890758828499758e-05+1.483314499704063e-05j),(-1.3080919133739293e-05+5.545244200217464e-05j),(4.07169791327501e-05-5.384661880915543e-06j),(3.295268239603344e-06-0.00011213085423791406j),(-0.0006878656147833318-0.0003484463392857984j)
