,5.0,2.0,1.0,0.5,0.1
0,(-5.649650183866289e-06-7.564154139925968e-06j),(-2.7004166882685755e-06-3.4684548536379186e-07j),(1.292724289078055e-05+1.128622330386575e-05j),(-1.4543958882405028e-05+9.748369257852594e-06j),(-4.037565290290551e-05+0.00016636653178692112j)
