,5.0,2.0,1.0,0.5,0.1
0,(-6.292228782161678e-07-1.9561651553545374e-06j),(-1.0689678780119176e-05-1.3288263443173474e-05j),(-9.81095870606661e-06+2.4494156539931377e-05j),(-4.2654319366948884e-05+2.2623880050332216e-06j),(0.00021328256340989518-2.136917700768067e-05j)
