,5.0,2.0,1.0,0.5,0.1
0,(-6.999457898987134e-07+3.861219290100534e-06j),(-3.2573296667571106e-06-2.366842451776976e-06j),(2.8030628813960328e-05+1.6590629598888238e-05j),(7.0949297512844875e-06-1.788754041841754e-05j),(-0.00013266826430749574+0.00020454900411671963j)
