,5.0,2.0,1.0,0.5,0.1
0,(-1.371658621978925e-05+2.862024940828578e-07j),(7.150042916579384e-06+1.8371937786915547e-05j),(1.9607313799968245e-07+1.7706927290787267e-05j),(-0.00017163533687237955+2.073772161685768e-05j),(0.00019075039269826597+0.00031358120088635465j)
