,5.0,2.0,1.0,0.5,0.1
0,(1.210251997337198e-06-7.883834325814611e-07j),(-8.732204919710602e-06-1.3190820114597336e-05j),(-1.1344986966890954e-05-2.1863672986935755e-05j),(2.063204709253853e-05+2.4374959887661483e-06j),(-0.00015834649406440895+4.6521208093833706e-05j)
