,5.0,2.0,1.0,0.5,0.1
0,(6.689320189558633e-06-4.1036618484963634e-05j),(2.963705737597775e-05+1.3291847167348112e-05j),(-6.399017580973553e-05+6.424925862459781e-05j),(6.279014537484117e-05-1.7347813037944944e-05j),(0.00024992367830649836+0.00021786350320531894j)
