,5.0,2.0,1.0,0.5,0.1
0,(-1.0564089424818632e-05-8.231034448729076e-06j),(-6.701339591676882e-08+1.4592597026556975e-05j),(8.890966605810402e-06+1.8153187276929533e-05j),(-6.162220993480318e-05-2.333008550672431e-05j),(-0.0006338637865863936+1.7325471397108994e-05j)
