,5.0,2.0,1.0,0.5,0.1
0,(-5.367016814770641e-07-9.99477545088875e-07j),(1.5120438602485156e-06-3.3569125886935823e-06j),(3.1825069073789737e-06-4.148312093090715e-06j),(2.726598058185752e-05+1.1949358805676646e-05j),(-1.906326534784466e-05+4.764528118634008e-05j)
