,5.0,2.0,1.0,0.5,0.1
0,(-1.860522594633926e-06-4.1672789146983256e-06j),(2.2681379470613908e-07+1.4402023772200754e-05j),(-5.69679283257043e-06+1.1549699330654206e-07j),(2.2779402918193936e-05+3.602448702926313e-05j),(-0.0001895235083039672+2.6373581829982586e-05j)
