,5.0,2.0,1.0,0.5,0.1
0,(-2.294135641854036e-06-1.0464089805079617e-05j),(-0.00012813263228052314-1.0639965423789061e-05j),(8.212395942916066e-05-0.00011937829532983975j),(7.615604685446018e-05+0.00014894621885945986j),(-0.0022281008675080257-0.00021089827792177934j)
