,5.0,2.0,1.0,0.5,0.1
0,(5.283332656731334e-09+1.913105200579629e-06j),(7.349266892785121e-06-1.7071714441898257e-06j),(-9.716969331737934e-06+5.09501833107033e-06j),(1.28891609163675e-05+1.2828190994382821e-06j),(-0.00014811632067425698+0.00010940859397438809j)
