,5.0,2.0,1.0,0.5,0.1
0,(-3.7146178168410713e-06-2.6626934172272595e-06j),(1.4600985864763038e-05+2.2921824217329695e-05j),(-3.88235751055259e-06+3.696521263134533e-07j),(8.319108623890466e-05-1.3131590301616805e-05j),(-8.094627688681039e-05-0.0002157903955532369j)
