,5.0,2.0,1.0,0.5,0.1
0,(-4.653299612894466e-06+3.5012679356267426e-06j),(2.961579352866369e-06+4.097874899983296e-06j),(9.477513081213694e-06-4.165340414231066e-06j),(2.7936889980069077e-05-2.013593245209276e-06j),(0.000164993638465007+4.5727354203493465e-06j)
