,5.0,2.0,1.0,0.5,0.1
0,(3.420738536751726e-06-3.813881572486773e-07j),(2.5717678786357493e-06+1.4437026264687377e-06j),(-1.0147601486253724e-05-2.1563597637845198e-05j),(-5.213603493314333e-06-1.1543343187302333e-06j),(-0.00044540389195302227+0.0002457323272681393j)
