,5.0,2.0,1.0,0.5,0.1
0,(-0.000148807122450081-0.0002691454912590098j),(3.8443099062473046e-05-0.0007010405455648574j),(-0.0010628297094966233+0.0007517050760808545j),(0.00030206130536182644+0.0012786880014539958j),(0.0007681548847500256+0.007716639405818604j)
