,5.0,2.0,1.0,0.5,0.1
0,(-3.658838209153985e-06-2.6788354197027887e-06j),(-1.2515518320147394e-06+1.5067138830853106e-05j),(1.1836975661190031e-05+1.1464000402267722e-06j),(-2.849862811200678e-05-2.8340302680323903e-05j),(-6.352025262566002e-05-0.0001472315373912304j)
