,5.0,2.0,1.0,0.5,0.1
0,(8.741542988714011e-06-3.4959390489516953e-06j),(-1.7131946048717713e-06+5.808700026707322e-07j),(3.841793343496771e-06-2.5948485454927128e-05j),(-1.6504712986587132e-05-8.112569940058113e-06j),(0.00017922472137176602+8.372925963764042e-05j)
