,5.0,2.0,1.0,0.5,0.1
0,(-1.9519103436391368e-07-2.5586671044908576e-05j),(4.42108893281267e-05+4.312682677217406e-05j),(-5.048186099038414e-05-2.1290424865987575e-06j),(1.906965681373967e-05-0.00010431047278983228j),(0.0002510118462859923-0.0002880981594680578j)
