,5.0,2.0,1.0,0.5,0.1
0,(-8.178347983500178e-06+4.560701449526676e-06j),(-5.657332188564291e-06-3.348941073609181e-06j),(8.400556324376975e-06+1.555324576227737e-05j),(1.4321037928936829e-06+2.725285552978883e-05j),(-0.0001016348919148865-1.897123913159064e-05j)
