,5.0,2.0,1.0,0.5,0.1
0,(4.907952698752772e-05-0.00016590487975261156j),(0.00030934317949642153-0.00013952425199732524j),(0.0006379545347295156-0.0001234733613816614j),(-0.00010207917994284163+0.0007382815347369468j),(0.0010980186181868289+0.0015382024067285634j)
