,5.0,2.0,1.0,0.5,0.1
0,(1.5461400329374025e-07-1.881163418091886e-06j),(8.8500058123625e-06-2.289103599170982e-06j),(-4.148025484560808e-05+2.2853346733312902e-05j),(-1.2168256304414147e-05-5.806830637989565e-05j),(-2.6188491493271653e-05+6.418030988471177e-06j)
