,5.0,2.0,1.0,0.5,0.1
0,(3.799530970964655e-05-3.434707139001961e-06j),(-3.375901083872366e-05-5.088504711887271e-05j),(0.00014962975514899458+4.075020235078964e-05j),(0.00010595303799311235+5.2485241394954525e-05j),(0.001215897220566551+0.0003042374235016601j)
