,5.0,2.0,1.0,0.5,0.1
0,(-7.865164082314364e-06+7.962986647600876e-06j),(-1.4560097253343944e-05+1.845138360970436e-05j),(-9.593065210802859e-06-1.0637879494979583e-06j),(1.2930805605213168e-05-4.815071876643883e-06j),(-0.00018219847301724265-1.8891871689705791e-06j)
