,5.0,2.0,1.0,0.5,0.1
0,(-9.524387222825792e-06+8.130214926416598e-07j),(-1.0299610158802829e-05+3.4376278934370946e-06j),(1.5008247798253083e-06+8.493391937511673e-06j),(-2.7366234290376886e-05-3.609322280896466e-05j),(-0.00011770264499727364-3.993315678726166e-05j)
