,5.0,2.0,1.0,0.5,0.1
0,(3.2243996933820593e-06+1.2546679762208074e-06j),(-3.2306715975113755e-07-1.0099166710984357e-05j),(-1.0037700920767195e-05+6.737019680604339e-06j),(-5.000865455711404e-06-1.2375714567478447e-05j),(-0.00012261389850074165+3.180534955384644e-05j)
