,5.0,2.0,1.0,0.5,0.1
0,(-9.283985581264219e-06-3.568690248533314e-06j),(-6.60739014160935e-06-4.317720963103538e-05j),(-5.592371300826102e-06-2.0080454477330313e-05j),(2.9020976279121103e-05-3.111594942893118e-05j),(-0.0006790831594905741+0.0007779897928764887j)
