,5.0,2.0,1.0,0.5,0.1
0,(2.3444784474472826e-05-4.67705787194759e-06j),(1.480926756657063e-05-3.7120458135895424e-06j),(5.286044616120013e-06-4.704028940778742e-05j),(-3.6113074881913864e-06+1.0922575684561722e-05j),(0.0002087747604954178-5.8733937618214096e-05j)
