,5.0,2.0,1.0,0.5,0.1
0,(2.5177474152823497e-06-2.7834249970685663e-06j),(-3.2123275815610595e-06-1.0527236115330734e-05j),(6.3962438513289315e-06-5.1807957899102134e-06j),(-4.7827510742571596e-06-1.616945924877223e-05j),(-0.0001736006143743765+0.00016095079792159507j)
