,5.0,2.0,1.0,0.5,0.1
0,(-4.252093440638121e-06+1.1583709658753414e-05j),(-1.4247484882388987e-05+7.292949890224626e-07j),(-1.569713169099201e-05+2.506891292276685e-05j),(-3.0576748453351704e-05+1.9701502443233263e-05j),(0.0006576978700419161-0.00034913217254775244j)
