,5.0,2.0,1.0,0.5,0.1
0,(-1.4794531251846663e-05-3.601888734701536e-06j),(5.357403567708462e-07-3.4412589968714803e-06j),(-2.461636959240635e-05-2.552498168766694e-05j),(1.1030913964585563e-06-0.00010654514706123343j),(-0.00011549798835459028-0.0008018227114402474j)
