,5.0,2.0,1.0,0.5,0.1
0,(-1.9233527421282115e-06+2.6189135487871617e-06j),(-2.803055536100689e-06-2.43726864029299e-06j),(-4.652243477923677e-07-6.934723805245289e-06j),(-7.177956743739083e-06+9.110617647463581e-06j),(-6.137011714982246e-06-0.00010473425569778463j)
