,5.0,2.0,1.0,0.5,0.1
0,(6.954795736519294e-06-4.3294031945729954e-07j),(-1.9652896635859612e-05-3.6008957741107447e-06j),(3.931544249171819e-05+1.7478365238746962e-05j),(9.750073367702813e-06-4.1504150145721297e-05j),(-0.00015848124568939656+7.37890490155961e-05j)
