,5.0,2.0,1.0,0.5,0.1
0,(9.570392146098058e-07+3.6654979696443757e-06j),(2.0676250632665792e-05-1.7692356921943094e-05j),(-1.732809513947517e-05-2.814165303990068e-05j),(-2.994799017552633e-05+1.325802053609278e-05j),(-5.9683935320255306e-05-0.0003435872266294514j)
