,5.0,2.0,1.0,0.5,0.1
0,(-4.754092164321416e-05-0.00010592620066688503j),(7.800066073489522e-05+1.6591192037208283e-05j),(-0.000127088718418319-0.00011616147086238419j),(-0.00010167594343770516+3.267521252260982e-06j),(0.0018010557737890348+0.0025562182234233084j)
