,5.0,2.0,1.0,0.5,0.1
0,(0.00021909086721057773-0.00036126238922866617j),(-0.000744776808247603+7.967226187651459e-05j),(-0.0004236980404183885+1.5861290375648703e-05j),(-0.00024241046897526732-0.0008240357855960327j),(-0.0007913596753037074-6.087814148068552e-05j)
