,5.0,2.0,1.0,0.5,0.1
0,(-5.42590121843865e-06-5.3182664350880295e-06j),(-1.2444006728614949e-05+1.9850158406488787e-05j),(-3.622447161546396e-05-5.111101672403891e-05j),(7.275630856455538e-05-1.9934619156211272e-05j),(-0.00032059519594367607-0.00013878023860399406j)
