,5.0,2.0,1.0,0.5,0.1
0,(-2.242468203054951e-06-2.484851911457299e-06j),(-4.505855746415499e-06+3.0532405830545817e-06j),(-5.092076800747674e-06+3.3315126451723587e-06j),(-4.423716668744352e-06+6.6065900750464615e-06j),(8.772320856098893e-05+0.00021158516139703937j)
