,5.0,2.0,1.0,0.5,0.1
0,(-1.5288461564190046e-05+1.101034030813541e-05j),(-2.1157409605622014e-05-3.862110688641793e-05j),(-2.9222007187417535e-06+7.460347826251666e-05j),(-4.925756324100439e-05+1.9300556229473053e-06j),(-0.0003153135600085373+0.001129984285161252j)
