,5.0,2.0,1.0,0.5,0.1
0,(1.3167165337112578e-05+2.690916356921208e-06j),(-9.400932613501011e-06+8.022007745714787e-06j),(4.9452365989772655e-05+3.3926247623305114e-05j),(-2.4453752929207034e-05-5.704263510554561e-05j),(0.00011083666423805206+0.00010394789351752242j)
