,5.0,2.0,1.0,0.5,0.1
0,(3.847171731336313e-06+2.0079491904332656e-06j),(-1.699443826749519e-05+3.1565647676261744e-06j),(-3.410000566365178e-05+3.3508237272241234e-05j),(-4.7549792641390134e-05-1.9796191754134887e-05j),(0.0001594472089773672+4.729100606526648e-05j)
