,5.0,2.0,1.0,0.5,0.1
0,(-1.4724116879225816e-05+5.938579014089819e-06j),(-1.1158345384393093e-05-1.2409476023471896e-05j),(-1.7396598332753725e-05-3.436538941979755e-05j),(2.7024813861143027e-05+1.4048712214971044e-05j),(0.00035347847023128474+0.00039344806316507285j)
