,5.0,2.0,1.0,0.5,0.1
0,(1.723752620123846e-06-6.028601735122186e-06j),(-5.8022915347027675e-06-5.305103190458261e-06j),(6.615758256388739e-06-8.919365653808114e-06j),(-4.508327303114538e-05+4.77869420484521e-05j),(3.424018410629387e-05+0.00013458548459257947j)
